0.26833531205335837,0.2,0.98,0.8,1.5,0.25,0.1,0.1,0.1
0.26555971597804134,0.2,0.98,0.8,1.5,0.25,0.1,0.1,0.15
0.26384808300548745,0.2,0.98,0.8,1.5,0.25,0.1,0.1,0.2
0.3054949834425509,0.2,0.98,0.8,1.5,0.25,0.1,0.15,0.05
0.28540235708557915,0.2,0.98,0.8,1.5,0.25,0.1,0.15,0.1
0.2760616770503216,0.2,0.98,0.8,1.5,0.25,0.1,0.15,0.15
0.2699486374613099,0.2,0.98,0.8,1.5,0.25,0.1,0.15,0.2
0.33265194946985527,0.2,0.98,0.8,1.5,0.25,0.1,0.2,0.05
0.3072435175771199,0.2,0.98,0.8,1.5,0.25,0.1,0.2,0.1
0.2946067362737762,0.2,0.98,0.8,1.5,0.25,0.1,0.2,0.15
0.28555297936448676,0.2,0.98,0.8,1.5,0.25,0.1,0.2,0.2
0.354892270873464,0.2,0.98,0.8,1.5,0.25,0.15,0.05,0.05
0.3442227138037526,0.2,0.98,0.8,1.5,0.25,0.15,0.05,0.1
0.33846787803871403,0.2,0.98,0.8,1.5,0.25,0.15,0.05,0.15
0.3335427355685597,0.2,0.98,0.8,1.5,0.25,0.15,0.05,0.2
0.3618562679230888,0.2,0.98,0.8,1.5,0.25,0.15,0.1,0.05
0.3427453052922964,0.2,0.98,0.8,1.5,0.25,0.15,0.1,0.1
0.33323576667410393,0.2,0.98,0.8,1.5,0.25,0.15,0.1,0.15
0.3270806576547761,0.2,0.98,0.8,1.5,0.25,0.15,0.1,0.2
0.37713787666275195,0.2,0.98,0.8,1.5,0.25,0.15,0.15,0.05
0.3504929674318615,0.2,0.98,0.8,1.5,0.25,0.15,0.15,0.1
0.3362862087009059,0.2,0.98,0.8,1.5,0.25,0.15,0.15,0.15
0.327066368965929,0.2,0.98,0.8,1.5,0.25,0.15,0.15,0.2
0.3896991652624994,0.2,0.98,0.8,1.5,0.25,0.15,0.2,0.05
0.35950746412536827,0.2,0.98,0.8,1.5,0.25,0.15,0.2,0.1
0.34337263227418474,0.2,0.98,0.8,1.5,0.25,0.15,0.2,0.15
0.3331904079112198,0.2,0.98,0.8,1.5,0.25,0.15,0.2,0.2
0.42605700725434104,0.2,0.98,0.8,1.5,0.25,0.2,0.05,0.05
0.40681350564852886,0.2,0.98,0.8,1.5,0.25,0.2,0.05,0.1
0.39501222688000787,0.2,0.98,0.8,1.5,0.25,0.2,0.05,0.15
0.3862660952100608,0.2,0.98,0.8,1.5,0.25,0.2,0.05,0.2
0.4294718845385516,0.2,0.98,0.8,1.5,0.25,0.2,0.1,0.05
0.40291172827772326,0.2,0.98,0.8,1.5,0.25,0.2,0.1,0.1
0.3873561067634983,0.2,0.98,0.8,1.5,0.25,0.2,0.1,0.15
0.3768008140387798,0.2,0.98,0.8,1.5,0.25,0.2,0.1,0.2
0.43868565500499324,0.2,0.98,0.8,1.5,0.25,0.2,0.15,0.05
0.4066626086297094,0.2,0.98,0.8,1.5,0.25,0.2,0.15,0.1
0.38728015924438763,0.2,0.98,0.8,1.5,0.25,0.2,0.15,0.15
0.3742687778067572,0.2,0.98,0.8,1.5,0.25,0.2,0.15,0.2
0.4438439497938429,0.2,0.98,0.8,1.5,0.25,0.2,0.2,0.05
0.409386073930318,0.2,0.98,0.8,1.5,0.25,0.2,0.2,0.1
0.3887026131237887,0.2,0.98,0.8,1.5,0.25,0.2,0.2,0.15
0.37507683809190817,0.2,0.98,0.8,1.5,0.25,0.2,0.2,0.2
0.14761809373517698,0.2,0.98,0.8,1.5,0.4,0.05,0.05,0.05
0.1618560240668697,0.2,0.98,0.8,1.5,0.4,0.05,0.05,0.1
0.16790968021554234,0.2,0.98,0.8,1.5,0.4,0.05,0.05,0.15
0.170747890387638,0.2,0.98,0.8,1.5,0.4,0.05,0.05,0.2
0.13849711802310422,0.2,0.98,0.8,1.5,0.4,0.05,0.1,0.05
0.15259736167098292,0.2,0.98,0.8,1.5,0.4,0.05,0.1,0.1
0.16031810061146629,0.2,0.98,0.8,1.5,0.4,0.05,0.1,0.15
0.1636455829521321,0.2,0.98,0.8,1.5,0.4,0.05,0.1,0.2
0.13803406819690028,0.2,0.98,0.8,1.5,0.4,0.05,0.15,0.05
0.14995476868501845,0.2,0.98,0.8,1.5,0.4,0.05,0.15,0.1
0.1577569790895547,0.2,0.98,0.8,1.5,0.4,0.05,0.15,0.15
0.1616479458473759,0.2,0.98,0.8,1.5,0.4,0.05,0.15,0.2
0.15100591608962508,0.2,0.98,0.8,1.5,0.4,0.05,0.2,0.05
0.15838009989820892,0.2,0.98,0.8,1.5,0.4,0.05,0.2,0.1
0.16404541251233534,0.2,0.98,0.8,1.5,0.4,0.05,0.2,0.15
0.16782450562486229,0.2,0.98,0.8,1.5,0.4,0.05,0.2,0.2
0.13092129574847053,0.2,0.98,0.8,1.5,0.4,0.1,0.05,0.05
0.14476383590950995,0.2,0.98,0.8,1.5,0.4,0.1,0.05,0.1
0.15568105946681282,0.2,0.98,0.8,1.5,0.4,0.1,0.05,0.15
0.1638361366478845,0.2,0.98,0.8,1.5,0.4,0.1,0.05,0.2
0.12691583111046412,0.2,0.98,0.8,1.5,0.4,0.1,0.1,0.05
0.13870699778933265,0.2,0.98,0.8,1.5,0.4,0.1,0.1,0.1
0.14904902519221586,0.2,0.98,0.8,1.5,0.4,0.1,0.1,0.15
0.15705034985570662,0.2,0.98,0.8,1.5,0.4,0.1,0.1,0.2
0.13281305597955145,0.2,0.98,0.8,1.5,0.4,0.1,0.15,0.05
0.14036319868265673,0.2,0.98,0.8,1.5,0.4,0.1,0.15,0.1
0.14877341208113065,0.2,0.98,0.8,1.5,0.4,0.1,0.15,0.15
0.15575667902800355,0.2,0.98,0.8,1.5,0.4,0.1,0.15,0.2
0.15156838528711905,0.2,0.98,0.8,1.5,0.4,0.1,0.2,0.05
0.15320629327126165,0.2,0.98,0.8,1.5,0.4,0.1,0.2,0.1
0.15814563564427112,0.2,0.98,0.8,1.5,0.4,0.1,0.2,0.15
0.16299507704757032,0.2,0.98,0.8,1.5,0.4,0.1,0.2,0.2
0.1758365724184075,0.2,0.98,0.8,1.5,0.4,0.15,0.05,0.05
0.17813346695388424,0.2,0.98,0.8,1.5,0.4,0.15,0.05,0.1
0.1825990702118021,0.2,0.98,0.8,1.5,0.4,0.15,0.05,0.15
0.1867606339194607,0.2,0.98,0.8,1.5,0.4,0.15,0.05,0.2
0.17352540954188272,0.2,0.98,0.8,1.5,0.4,0.15,0.1,0.05
0.17428575704454632,0.2,0.98,0.8,1.5,0.4,0.15,0.1,0.1
0.17793697870618627,0.2,0.98,0.8,1.5,0.4,0.15,0.1,0.15
0.1817510064347853,0.2,0.98,0.8,1.5,0.4,0.15,0.1,0.2
0.18208251229827235,0.2,0.98,0.8,1.5,0.4,0.15,0.15,0.05
0.17941584904970806,0.2,0.98,0.8,1.5,0.4,0.15,0.15,0.1
0.18077753708410704,0.2,0.98,0.8,1.5,0.4,0.15,0.15,0.15
0.18318619694755645,0.2,0.98,0.8,1.5,0.4,0.15,0.15,0.2
0.1980183343816892,0.2,0.98,0.8,1.5,0.4,0.15,0.2,0.05
0.1918048636348769,0.2,0.98,0.8,1.5,0.4,0.15,0.2,0.1
0.19046948080293716,0.2,0.98,0.8,1.5,0.4,0.15,0.2,0.15
0.19097204343316548,0.2,0.98,0.8,1.5,0.4,0.15,0.2,0.2
0.22853937110919867,0.2,0.98,0.8,1.5,0.4,0.2,0.05,0.05
0.22423193490729879,0.2,0.98,0.8,1.5,0.4,0.2,0.05,0.1
0.2227010818795291,0.2,0.98,0.8,1.5,0.4,0.2,0.05,0.15
0.22187604938593541,0.2,0.98,0.8,1.5,0.4,0.2,0.05,0.2
0.2251664767991684,0.2,0.98,0.8,1.5,0.4,0.2,0.1,0.05
0.21990978333316138,0.2,0.98,0.8,1.5,0.4,0.2,0.1,0.1
0.21797507550948292,0.2,0.98,0.8,1.5,0.4,0.2,0.1,0.15
0.2170114914227107,0.2,0.98,0.8,1.5,0.4,0.2,0.1,0.2
0.23206427708643937,0.2,0.98,0.8,1.5,0.4,0.2,0.15,0.05
0.2240255367858161,0.2,0.98,0.8,1.5,0.4,0.2,0.15,0.1
0.22040255026140343,0.2,0.98,0.8,1.5,0.4,0.2,0.15,0.15
0.2183922549995042,0.2,0.98,0.8,1.5,0.4,0.2,0.15,0.2
0.24301384554390568,0.2,0.98,0.8,1.5,0.4,0.2,0.2,0.05
0.23264889033326108,0.2,0.98,0.8,1.5,0.4,0.2,0.2,0.1
0.2274044875815973,0.2,0.98,0.8,1.5,0.4,0.2,0.2,0.15
0.22428105646253688,0.2,0.98,0.8,1.5,0.4,0.2,0.2,0.2
0.16952763227221532,0.2,0.98,0.8,1.5,0.55,0.05,0.05,0.05
0.17471745542360767,0.2,0.98,0.8,1.5,0.55,0.05,0.05,0.1
0.17735957845269598,0.2,0.98,0.8,1.5,0.55,0.05,0.05,0.15
0.1789448059093785,0.2,0.98,0.8,1.5,0.55,0.05,0.05,0.2
0.16073696479914024,0.2,0.98,0.8,1.5,0.55,0.05,0.1,0.05
0.16674030751619995,0.2,0.98,0.8,1.5,0.55,0.05,0.1,0.1
0.16991540999384067,0.2,0.98,0.8,1.5,0.55,0.05,0.1,0.15
0.17192563867546168,0.2,0.98,0.8,1.5,0.55,0.05,0.1,0.2
0.15532228391734104,0.2,0.98,0.8,1.5,0.55,0.05,0.15,0.05
0.16174779275114232,0.2,0.98,0.8,1.5,0.55,0.05,0.15,0.1
0.16525888871652486,0.2,0.98,0.8,1.5,0.55,0.05,0.15,0.15
0.1674954694597314,0.2,0.98,0.8,1.5,0.55,0.05,0.15,0.2
0.15171115943833494,0.2,0.98,0.8,1.5,0.55,0.05,0.2,0.05
0.1583748395269943,0.2,0.98,0.8,1.5,0.55,0.05,0.2,0.1
0.16207627646363235,0.2,0.98,0.8,1.5,0.55,0.05,0.2,0.15
0.16448768498434202,0.2,0.98,0.8,1.5,0.55,0.05,0.2,0.2
0.1476888478026783,0.2,0.98,0.8,1.5,0.55,0.1,0.05,0.05
0.15846638742373875,0.2,0.98,0.8,1.5,0.55,0.1,0.05,0.1
0.16486052392726366,0.2,0.98,0.8,1.5,0.55,0.1,0.05,0.15
0.16872794176414901,0.2,0.98,0.8,1.5,0.55,0.1,0.05,0.2
0.14201895744890908,0.2,0.98,0.8,1.5,0.55,0.1,0.1,0.05
0.1527073147768569,0.2,0.98,0.8,1.5,0.55,0.1,0.1,0.1
0.159270096824823,0.2,0.98,0.8,1.5,0.55,0.1,0.1,0.15
0.16336993333585983,0.2,0.98,0.8,1.5,0.55,0.1,0.1,0.2
0.1381774885210565,0.2,0.98,0.8,1.5,0.55,0.1,0.15,0.05
0.14889563933430708,0.2,0.98,0.8,1.5,0.55,0.1,0.15,0.1
0.15554123697737263,0.2,0.98,0.8,1.5,0.55,0.1,0.15,0.15
0.15978062862621775,0.2,0.98,0.8,1.5,0.55,0.1,0.15,0.2
0.1353367005125602,0.2,0.98,0.8,1.5,0.55,0.1,0.2,0.05
0.14620445213517258,0.2,0.98,0.8,1.5,0.55,0.1,0.2,0.1
0.15288464148546135,0.2,0.98,0.8,1.5,0.55,0.1,0.2,0.15
0.15721598379942595,0.2,0.98,0.8,1.5,0.55,0.1,0.2,0.2
0.13377165612153957,0.2,0.98,0.8,1.5,0.55,0.15,0.05,0.05
0.14468098006963936,0.2,0.98,0.8,1.5,0.55,0.15,0.05,0.1
0.15255265388414257,0.2,0.98,0.8,1.5,0.55,0.15,0.05,0.15
0.15821522039760258,0.2,0.98,0.8,1.5,0.55,0.15,0.05,0.2
0.12961455964622998,0.2,0.98,0.8,1.5,0.55,0.15,0.1,0.05
0.14046114723014536,0.2,0.98,0.8,1.5,0.55,0.15,0.1,0.1
0.1482205750476142,0.2,0.98,0.8,1.5,0.55,0.15,0.1,0.15
0.15391022837446403,0.2,0.98,0.8,1.5,0.55,0.15,0.1,0.2
0.12695843790434896,0.2,0.98,0.8,1.5,0.55,0.15,0.15,0.05
0.13756430819840698,0.2,0.98,0.8,1.5,0.55,0.15,0.15,0.1
0.14526033317043882,0.2,0.98,0.8,1.5,0.55,0.15,0.15,0.15
0.1509497881141364,0.2,0.98,0.8,1.5,0.55,0.15,0.15,0.2
0.12517507790345295,0.2,0.98,0.8,1.5,0.55,0.15,0.2,0.05
0.1352200251340268,0.2,0.98,0.8,1.5,0.55,0.15,0.2,0.1
0.1431178457255566,0.2,0.98,0.8,1.5,0.55,0.15,0.2,0.15
0.14879196749878384,0.2,0.98,0.8,1.5,0.55,0.15,0.2,0.2
0.13268310112523402,0.2,0.98,0.8,1.5,0.55,0.2,0.05,0.05
0.14205437445940794,0.2,0.98,0.8,1.5,0.55,0.2,0.05,0.1
0.14937948513987456,0.2,0.98,0.8,1.5,0.55,0.2,0.05,0.15
0.15517428871876732,0.2,0.98,0.8,1.5,0.55,0.2,0.05,0.2
0.12947093244629507,0.2,0.98,0.8,1.5,0.55,0.2,0.1,0.05
0.13815835415772282,0.2,0.98,0.8,1.5,0.55,0.2,0.1,0.1
0.14564883897042347,0.2,0.98,0.8,1.5,0.55,0.2,0.1,0.15
0.15138715978492823,0.2,0.98,0.8,1.5,0.55,0.2,0.1,0.2
0.12739762781298342,0.2,0.98,0.8,1.5,0.55,0.2,0.15,0.05
0.13543353479737563,0.2,0.98,0.8,1.5,0.55,0.2,0.15,0.1
0.14304200633597455,0.2,0.98,0.8,1.5,0.55,0.2,0.15,0.15
0.14871906693442924,0.2,0.98,0.8,1.5,0.55,0.2,0.15,0.2
0.12599379577106493,0.2,0.98,0.8,1.5,0.55,0.2,0.2,0.05
0.13347059530815253,0.2,0.98,0.8,1.5,0.55,0.2,0.2,0.1
0.14089545653851432,0.2,0.98,0.8,1.5,0.55,0.2,0.2,0.15
0.14673961604247426,0.2,0.98,0.8,1.5,0.55,0.2,0.2,0.2
0.28812493564250674,0.2,0.98,0.8,2.0,0.1,0.05,0.05,0.05
0.28635067841659145,0.2,0.98,0.8,2.0,0.1,0.05,0.05,0.1
0.29274139199549254,0.2,0.98,0.8,2.0,0.1,0.05,0.05,0.15
0.297555276196366,0.2,0.98,0.8,2.0,0.1,0.05,0.05,0.2
0.27992348077214424,0.2,0.98,0.8,2.0,0.1,0.05,0.1,0.05
0.2506945386224233,0.2,0.98,0.8,2.0,0.1,0.05,0.1,0.1
0.2472138982173795,0.2,0.98,0.8,2.0,0.1,0.05,0.1,0.15
0.24905964795854732,0.2,0.98,0.8,2.0,0.1,0.05,0.1,0.2
0.30640978264329105,0.2,0.98,0.8,2.0,0.1,0.05,0.15,0.05
0.25622219093262216,0.2,0.98,0.8,2.0,0.1,0.05,0.15,0.1
0.24122360710193022,0.2,0.98,0.8,2.0,0.1,0.05,0.15,0.15
0.23758254559794648,0.2,0.98,0.8,2.0,0.1,0.05,0.15,0.2
0.34314463057555994,0.2,0.98,0.8,2.0,0.1,0.05,0.2,0.05
0.2748471805017696,0.2,0.98,0.8,2.0,0.1,0.05,0.2,0.1
0.2501325460478568,0.2,0.98,0.8,2.0,0.1,0.05,0.2,0.15
0.240546251647037,0.2,0.98,0.8,2.0,0.1,0.05,0.2,0.2
0.4005242897341512,0.2,0.98,0.8,2.0,0.1,0.1,0.05,0.05
0.35500639432384945,0.2,0.98,0.8,2.0,0.1,0.1,0.05,0.1
0.34264945603842156,0.2,0.98,0.8,2.0,0.1,0.1,0.05,0.15
0.33970931449535746,0.2,0.98,0.8,2.0,0.1,0.1,0.05,0.2
0.39681376059835827,0.2,0.98,0.8,2.0,0.1,0.1,0.1,0.05
0.3283710262629469,0.2,0.98,0.8,2.0,0.1,0.1,0.1,0.1
0.3026969792352876,0.2,0.98,0.8,2.0,0.1,0.1,0.1,0.15
0.2928723456954552,0.2,0.98,0.8,2.0,0.1,0.1,0.1,0.2
0.41358585050165353,0.2,0.98,0.8,2.0,0.1,0.1,0.15,0.05
0.3292506789897072,0.2,0.98,0.8,2.0,0.1,0.1,0.15,0.1
0.29249301258798227,0.2,0.98,0.8,2.0,0.1,0.1,0.15,0.15
0.27582713957134314,0.2,0.98,0.8,2.0,0.1,0.1,0.15,0.2
0.44218926401213143,0.2,0.98,0.8,2.0,0.1,0.1,0.2,0.05
0.3401131684643096,0.2,0.98,0.8,2.0,0.1,0.1,0.2,0.1
0.29460255312276135,0.2,0.98,0.8,2.0,0.1,0.1,0.2,0.15
0.2717718515194947,0.2,0.98,0.8,2.0,0.1,0.1,0.2,0.2
0.5213866504918327,0.2,0.98,0.8,2.0,0.1,0.15,0.05,0.05
0.44602167069573617,0.2,0.98,0.8,2.0,0.1,0.15,0.05,0.1
0.4061645867898445,0.2,0.98,0.8,2.0,0.1,0.15,0.05,0.15
0.38455870542875054,0.2,0.98,0.8,2.0,0.1,0.15,0.05,0.2
0.5243694192199941,0.2,0.98,0.8,2.0,0.1,0.15,0.1,0.05
0.4307062204699208,0.2,0.98,0.8,2.0,0.1,0.15,0.1,0.1
0.37906621242505595,0.2,0.98,0.8,2.0,0.1,0.15,0.1,0.15
0.34981943916860514,0.2,0.98,0.8,2.0,0.1,0.15,0.1,0.2
0.5420900532281816,0.2,0.98,0.8,2.0,0.1,0.15,0.15,0.05
0.43292698115819606,0.2,0.98,0.8,2.0,0.1,0.15,0.15,0.1
0.3728284418096974,0.2,0.98,0.8,2.0,0.1,0.15,0.15,0.15
0.33758685294236884,0.2,0.98,0.8,2.0,0.1,0.15,0.15,0.2
0.5649892046474678,0.2,0.98,0.8,2.0,0.1,0.15,0.2,0.05
0.4439634933651847,0.2,0.98,0.8,2.0,0.1,0.15,0.2,0.1
0.37510807312844285,0.2,0.98,0.8,2.0,0.1,0.15,0.2,0.15
0.3350252783439332,0.2,0.98,0.8,2.0,0.1,0.15,0.2,0.2
0.6261980451648077,0.2,0.98,0.8,2.0,0.1,0.2,0.05,0.05
0.5346124631841069,0.2,0.98,0.8,2.0,0.1,0.2,0.05,0.1
0.4801606607667371,0.2,0.98,0.8,2.0,0.1,0.2,0.05,0.15
0.4448793764354292,0.2,0.98,0.8,2.0,0.1,0.2,0.05,0.2
0.6346079863527684,0.2,0.98,0.8,2.0,0.1,0.2,0.1,0.05
0.5284283702017112,0.2,0.98,0.8,2.0,0.1,0.2,0.1,0.1
0.4630598018859083,0.2,0.98,0.8,2.0,0.1,0.2,0.1,0.15
0.4200376347412996,0.2,0.98,0.8,2.0,0.1,0.2,0.1,0.2
0.654652682244386,0.2,0.98,0.8,2.0,0.1,0.2,0.15,0.05
0.5338507517723619,0.2,0.98,0.8,2.0,0.1,0.2,0.15,0.1
0.46053053966070817,0.2,0.98,0.8,2.0,0.1,0.2,0.15,0.15
0.41191929099607955,0.2,0.98,0.8,2.0,0.1,0.2,0.15,0.2
0.6756087918044873,0.2,0.98,0.8,2.0,0.1,0.2,0.2,0.05
0.5466995395607015,0.2,0.98,0.8,2.0,0.1,0.2,0.2,0.1
0.4638368135494332,0.2,0.98,0.8,2.0,0.1,0.2,0.2,0.15
0.4108895125141,0.2,0.98,0.8,2.0,0.1,0.2,0.2,0.2
0.2401600175018282,0.2,0.98,0.8,2.0,0.25,0.05,0.05,0.05
0.25038690472085184,0.2,0.98,0.8,2.0,0.25,0.05,0.05,0.1
0.2550286042913607,0.2,0.98,0.8,2.0,0.25,0.05,0.05,0.15
0.254950644264827,0.2,0.98,0.8,2.0,0.25,0.05,0.05,0.2
0.24908020874555542,0.2,0.98,0.8,2.0,0.25,0.05,0.1,0.05
0.2430616780370517,0.2,0.98,0.8,2.0,0.25,0.05,0.1,0.1
0.2420338369741606,0.2,0.98,0.8,2.0,0.25,0.05,0.1,0.15
0.2411545038585238,0.2,0.98,0.8,2.0,0.25,0.05,0.1,0.2
0.25823963217284984,0.2,0.98,0.8,2.0,0.25,0.05,0.15,0.05
0.2425855612445188,0.2,0.98,0.8,2.0,0.25,0.05,0.15,0.1
0.24002885855130826,0.2,0.98,0.8,2.0,0.25,0.05,0.15,0.15
0.24040711164474501,0.2,0.98,0.8,2.0,0.25,0.05,0.15,0.2
0.28043407491942346,0.2,0.98,0.8,2.0,0.25,0.05,0.2,0.05
0.25387873110420484,0.2,0.98,0.8,2.0,0.25,0.05,0.2,0.1
0.2454012991053476,0.2,0.98,0.8,2.0,0.25,0.05,0.2,0.15
0.24221611125294001,0.2,0.98,0.8,2.0,0.25,0.05,0.2,0.2
0.32783357795471013,0.2,0.98,0.8,2.0,0.25,0.1,0.05,0.05
0.3246763653138762,0.2,0.98,0.8,2.0,0.25,0.1,0.05,0.1
0.32613479805249695,0.2,0.98,0.8,2.0,0.25,0.1,0.05,0.15
0.3271592416968154,0.2,0.98,0.8,2.0,0.25,0.1,0.05,0.2
0.3078305762354416,0.2,0.98,0.8,2.0,0.25,0.1,0.1,0.05
0.2930169069945317,0.2,0.98,0.8,2.0,0.25,0.1,0.1,0.1
0.29191170324035304,0.2,0.98,0.8,2.0,0.25,0.1,0.1,0.15
0.2921349906596824,0.2,0.98,0.8,2.0,0.25,0.1,0.1,0.2
0.30266332806406826,0.2,0.98,0.8,2.0,0.25,0.1,0.15,0.05
0.2734930084984032,0.2,0.98,0.8,2.0,0.25,0.1,0.15,0.1
0.2652977537056324,0.2,0.98,0.8,2.0,0.25,0.1,0.15,0.15
0.2641220097318984,0.2,0.98,0.8,2.0,0.25,0.1,0.15,0.2
0.31079880504339624,0.2,0.98,0.8,2.0,0.25,0.1,0.2,0.05
0.27078151859251165,0.2,0.98,0.8,2.0,0.25,0.1,0.2,0.1
0.25584531785451936,0.2,0.98,0.8,2.0,0.25,0.1,0.2,0.15
0.25077274786553366,0.2,0.98,0.8,2.0,0.25,0.1,0.2,0.2
0.3955987244880904,0.2,0.98,0.8,2.0,0.25,0.15,0.05,0.05
0.3758036927313626,0.2,0.98,0.8,2.0,0.25,0.15,0.05,0.1
0.3685769801627345,0.2,0.98,0.8,2.0,0.25,0.15,0.05,0.15
0.36523133258107027,0.2,0.98,0.8,2.0,0.25,0.15,0.05,0.2
0.37520091504102243,0.2,0.98,0.8,2.0,0.25,0.15,0.1,0.05
0.34367799895973106,0.2,0.98,0.8,2.0,0.25,0.15,0.1,0.1
0.3314807859493154,0.2,0.98,0.8,2.0,0.25,0.15,0.1,0.15
0.32725295381522296,0.2,0.98,0.8,2.0,0.25,0.15,0.1,0.2
0.3714572679810928,0.2,0.98,0.8,2.0,0.25,0.15,0.15,0.05
0.32808952613961867,0.2,0.98,0.8,2.0,0.25,0.15,0.15,0.1
0.3081164816164038,0.2,0.98,0.8,2.0,0.25,0.15,0.15,0.15
0.2991648806538109,0.2,0.98,0.8,2.0,0.25,0.15,0.15,0.2
0.37703981173152196,0.2,0.98,0.8,2.0,0.25,0.15,0.2,0.05
0.3249853883707262,0.2,0.98,0.8,2.0,0.25,0.15,0.2,0.1
0.298688715574493,0.2,0.98,0.8,2.0,0.25,0.15,0.2,0.15
0.28547240713767075,0.2,0.98,0.8,2.0,0.25,0.15,0.2,0.2
0.4558779776628281,0.2,0.98,0.8,2.0,0.25,0.2,0.05,0.05
0.4235045203251795,0.2,0.98,0.8,2.0,0.25,0.2,0.05,0.1
0.40676500250333875,0.2,0.98,0.8,2.0,0.25,0.2,0.05,0.15
0.39740703436556024,0.2,0.98,0.8,2.0,0.25,0.2,0.05,0.2
0.4394290060667659,0.2,0.98,0.8,2.0,0.25,0.2,0.1,0.05
0.3962791507337593,0.2,0.98,0.8,2.0,0.25,0.2,0.1,0.1
0.37339437491310706,0.2,0.98,0.8,2.0,0.25,0.2,0.1,0.15
0.361229944983414,0.2,0.98,0.8,2.0,0.25,0.2,0.1,0.2
0.4381480329885147,0.2,0.98,0.8,2.0,0.25,0.2,0.15,0.05
0.3855257274168249,0.2,0.98,0.8,2.0,0.25,0.2,0.15,0.1
0.3555460135070532,0.2,0.98,0.8,2.0,0.25,0.2,0.15,0.15
0.3382929897741806,0.2,0.98,0.8,2.0,0.25,0.2,0.15,0.2
0.4434503530516253,0.2,0.98,0.8,2.0,0.25,0.2,0.2,0.05
0.3839753041514282,0.2,0.98,0.8,2.0,0.25,0.2,0.2,0.1
0.3485129308509007,0.2,0.98,0.8,2.0,0.25,0.2,0.2,0.15
0.3270958573107965,0.2,0.98,0.8,2.0,0.25,0.2,0.2,0.2
0.12205795616931302,0.2,0.98,0.8,2.0,0.4,0.05,0.05,0.05
0.14079759988064455,0.2,0.98,0.8,2.0,0.4,0.05,0.05,0.1
0.1517095295950413,0.2,0.98,0.8,2.0,0.4,0.05,0.05,0.15
0.15773287889052395,0.2,0.98,0.8,2.0,0.4,0.05,0.05,0.2
0.1228280152407029,0.2,0.98,0.8,2.0,0.4,0.05,0.1,0.05
0.1373250035273309,0.2,0.98,0.8,2.0,0.4,0.05,0.1,0.1
0.14692965119037418,0.2,0.98,0.8,2.0,0.4,0.05,0.1,0.15
0.15350063179257992,0.2,0.98,0.8,2.0,0.4,0.05,0.1,0.2
0.1385213155375789,0.2,0.98,0.8,2.0,0.4,0.05,0.15,0.05
0.14546254598125827,0.2,0.98,0.8,2.0,0.4,0.05,0.15,0.1
0.15186889044394947,0.2,0.98,0.8,2.0,0.4,0.05,0.15,0.15
0.15675683375468785,0.2,0.98,0.8,2.0,0.4,0.05,0.15,0.2
0.15748267562226131,0.2,0.98,0.8,2.0,0.4,0.05,0.2,0.05
0.15432031612962685,0.2,0.98,0.8,2.0,0.4,0.05,0.2,0.1
0.15644102647865338,0.2,0.98,0.8,2.0,0.4,0.05,0.2,0.15
0.15961966848209974,0.2,0.98,0.8,2.0,0.4,0.05,0.2,0.2
0.18355614953433505,0.2,0.98,0.8,2.0,0.4,0.1,0.05,0.05
0.19155001949262962,0.2,0.98,0.8,2.0,0.4,0.1,0.05,0.1
0.19699326515979465,0.2,0.98,0.8,2.0,0.4,0.1,0.05,0.15
0.2000441042063552,0.2,0.98,0.8,2.0,0.4,0.1,0.05,0.2
0.18791054758769887,0.2,0.98,0.8,2.0,0.4,0.1,0.1,0.05
0.19187983454444438,0.2,0.98,0.8,2.0,0.4,0.1,0.1,0.1
0.19593607559879164,0.2,0.98,0.8,2.0,0.4,0.1,0.1,0.15
0.19861686443912016,0.2,0.98,0.8,2.0,0.4,0.1,0.1,0.2
0.19748960852891126,0.2,0.98,0.8,2.0,0.4,0.1,0.15,0.05
0.1965568689760763,0.2,0.98,0.8,2.0,0.4,0.1,0.15,0.1
0.19892658108588765,0.2,0.98,0.8,2.0,0.4,0.1,0.15,0.15
0.20085168544371626,0.2,0.98,0.8,2.0,0.4,0.1,0.15,0.2
0.21428522504982664,0.2,0.98,0.8,2.0,0.4,0.1,0.2,0.05
0.20487577997433393,0.2,0.98,0.8,2.0,0.4,0.1,0.2,0.1
0.20287796564099353,0.2,0.98,0.8,2.0,0.4,0.1,0.2,0.15
0.20289524750711005,0.2,0.98,0.8,2.0,0.4,0.1,0.2,0.2
0.2468035061575325,0.2,0.98,0.8,2.0,0.4,0.15,0.05,0.05
0.24642942758011546,0.2,0.98,0.8,2.0,0.4,0.15,0.05,0.1
0.2473141674154395,0.2,0.98,0.8,2.0,0.4,0.15,0.05,0.15
0.24748976049368854,0.2,0.98,0.8,2.0,0.4,0.15,0.05,0.2
0.24552574909657687,0.2,0.98,0.8,2.0,0.4,0.15,0.1,0.05
0.24174557357299428,0.2,0.98,0.8,2.0,0.4,0.15,0.1,0.1
0.24143019091659107,0.2,0.98,0.8,2.0,0.4,0.15,0.1,0.15
0.24138381451613586,0.2,0.98,0.8,2.0,0.4,0.15,0.1,0.2
0.2471951750336262,0.2,0.98,0.8,2.0,0.4,0.15,0.15,0.05
0.23832176568883348,0.2,0.98,0.8,2.0,0.4,0.15,0.15,0.1
